timestamp,open,high,low,close,volume,SMA_50,SMA_200,VWAP,ATR,BB_middle,BB_upper,BB_lower,RSI,EMA_12,EMA_26,MACD,MACD_signal
2024-08-11,0.5838,0.594,0.5454,0.553,143692496.37,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-08-12,0.553,0.5793,0.5502,0.5682,150714059.61,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-08-13,0.5682,0.5835,0.5626,0.5768,162009591.59,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-08-14,0.5768,0.5828,0.5639,0.5687,136667023.36,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-08-15,0.5687,0.5741,0.5499,0.5607,132918617.19,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-08-16,0.5607,0.5737,0.5533,0.5637,111414465.1,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-08-17,0.5637,0.5714,0.5612,0.5665,46155960.88,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-08-18,0.5665,0.5839,0.5624,0.5631,65570148.96,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-08-19,0.5631,0.6091,0.56,0.5984,193780640.71,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-08-20,0.5984,0.6149,0.5875,0.5938,119355183.23,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-08-21,0.5938,0.611,0.5853,0.6002,139195898.64,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-08-22,0.6002,0.6043,0.5914,0.5977,107895611.59,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-08-23,0.5977,0.6159,0.5875,0.6108,130127651.25,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-08-24,0.6108,0.631,0.6038,0.6126,125219061.64,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-08-25,0.6126,0.6141,0.5952,0.6,77691253.97,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-08-26,0.6,0.6019,0.5775,0.5874,149715999.07,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-08-27,0.5874,0.6004,0.5523,0.5667,197029205.42,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-08-28,0.5667,0.5845,0.5558,0.5692,194463286.28,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-08-29,0.5692,0.5771,0.5573,0.5619,83907515.62,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-08-30,0.5619,0.5678,0.5461,0.5667,123838565.98,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-08-31,0.5667,0.5721,0.5624,0.5662,29849401.68,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-01,0.5662,0.5666,0.5434,0.5471,81495180.85,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-02,0.5471,0.5688,0.5442,0.5676,83409763.56,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-03,0.5676,0.5723,0.5564,0.5572,73357758.6,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-04,0.5572,0.5649,0.5324,0.5579,132173288.69,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-05,0.5579,0.5596,0.5399,0.5443,73867033.89,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-06,0.5443,0.5473,0.5024,0.5209,202538170.17,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-07,0.5209,0.5328,0.5196,0.5248,41392142.88,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-08,0.5248,0.5316,0.5209,0.5294,36744623.17,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-09,0.5294,0.543,0.5268,0.5395,78150867.79,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-10,0.5395,0.5428,0.5336,0.5407,67540748.39,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-11,0.5407,0.5412,0.523,0.5347,103249037.94,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-12,0.5347,0.5885,0.5334,0.5624,273745491.02,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-13,0.5624,0.5745,0.5556,0.5726,117253273.0,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-14,0.5726,0.5991,0.5703,0.5955,132627142.09,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-15,0.5955,0.5956,0.5684,0.5707,89666665.95,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-16,0.5707,0.5917,0.5598,0.5865,158231175.98,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-17,0.5865,0.5933,0.5789,0.5837,103777238.21,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-18,0.5837,0.5857,0.5621,0.5853,124471430.35,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-19,0.5853,0.5951,0.5811,0.5868,104641832.01,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-20,0.5868,0.5928,0.5763,0.5851,114999861.04,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-21,0.5851,0.6128,0.5799,0.5976,84192952.59,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-22,0.5976,0.6053,0.5776,0.5872,71129637.56,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-23,0.5872,0.5958,0.5787,0.5848,78314644.88,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-24,0.5848,0.5927,0.5814,0.5911,70234229.89,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-25,0.5911,0.5957,0.5825,0.5831,60431486.45,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-26,0.5831,0.5964,0.5741,0.5904,87039374.71,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-27,0.5904,0.5971,0.5826,0.5888,83507890.48,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-28,0.5888,0.626,0.5855,0.6136,214742361.92,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-29,0.6136,0.6649,0.6077,0.6411,161445441.08,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-09-30,0.6411,0.6547,0.6088,0.6114,191517695.33,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-01,0.6114,0.6342,0.5775,0.5968,300549584.5,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-02,0.5968,0.6068,0.5271,0.5383,251997019.28,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-03,0.5383,0.5445,0.507,0.5217,209454928.36,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-04,0.5217,0.539,0.5149,0.5339,104088477.95,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-05,0.5339,0.5352,0.5261,0.5294,42050982.88,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-06,0.5294,0.5372,0.5279,0.5335,33656595.84,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-07,0.5335,0.546,0.5279,0.5287,88662408.32,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-08,0.5287,0.5357,0.521,0.5311,66264982.35,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-09,0.5311,0.5345,0.521,0.5243,69784831.46,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-10,0.5243,0.545,0.5226,0.5305,105462977.49,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-11,0.5305,0.5418,0.5295,0.5388,61779763.73,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-12,0.5388,0.5432,0.5351,0.5394,26643325.61,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-13,0.5394,0.5395,0.5251,0.5319,33727892.84,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-14,0.5319,0.5525,0.5282,0.5483,74770309.85,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-15,0.5483,0.5555,0.5315,0.5417,100310941.73,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-16,0.5417,0.5539,0.5374,0.5481,76039798.44,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-17,0.5481,0.5667,0.5419,0.5441,112132111.1,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-18,0.5441,0.5531,0.5396,0.5466,71861424.2,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-19,0.5466,0.5498,0.5403,0.544,28986099.72,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-20,0.544,0.5487,0.5366,0.5481,38915688.54,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-21,0.5481,0.5608,0.5411,0.545,96308741.3,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-22,0.545,0.5495,0.5292,0.5338,86935023.88,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-23,0.5338,0.5341,0.5118,0.5258,84910561.64,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-24,0.5258,0.5338,0.524,0.532,71463429.86,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-25,0.532,0.5321,0.4858,0.5021,132299960.3,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-26,0.5021,0.5152,0.4989,0.5133,45616997.32,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-27,0.5133,0.5182,0.5108,0.5168,22736455.63,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-28,0.5168,0.5216,0.5114,0.5192,74721903.61,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-29,0.5192,0.5308,0.5184,0.5285,96124082.97,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-30,0.5285,0.5285,0.5194,0.5229,80286985.64,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-10-31,0.5229,0.5237,0.5031,0.5096,118146077.0,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-11-01,0.5096,0.5242,0.5027,0.513,134833477.17,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-11-02,0.513,0.5159,0.5063,0.5104,45019484.69,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-11-03,0.5104,0.5111,0.4918,0.503,131653683.69,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-11-04,0.503,0.5145,0.4958,0.5035,137873531.32,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-11-05,0.5035,0.5189,0.5019,0.514,103404535.61,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-11-06,0.514,0.5469,0.514,0.5418,247238147.71,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-11-07,0.5418,0.5784,0.5378,0.5556,135589197.89,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-11-08,0.5556,0.5601,0.5412,0.5535,175791198.84,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-11-09,0.5535,0.562,0.5438,0.5591,99520281.04,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-11-10,0.5591,0.6185,0.5556,0.5884,288677051.4,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-11-11,0.5884,0.6329,0.5702,0.6209,194548390.3,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-11-12,0.6209,0.7394,0.5969,0.7041,469446131.6,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-11-13,0.7041,0.7475,0.6403,0.6899,382581493.5,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-11-14,0.6899,0.847,0.6823,0.7735,464289305.77,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-11-15,0.7735,0.9277,0.7701,0.8919,614818579.11,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-11-16,0.8919,1.2673,0.8778,1.1209,687617123.46,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
2024-11-17,1.1209,1.16,1.0034,1.0542,395311265.81,2.723764,1.503808,1.6232187205813378,0.18778571428571425,2.5238050000000003,2.853977774388452,2.1936322256115486,39.754224270353305,2.4763296354823336,2.563547157349847,-0.08721752186751353,-0.051268702247834974
